iTx 	 iRx     ichsrc  ichrec  ifreq 	 emf_real 	 emf_imag
1 	 479 	 1 	 1 	 2 	 1.751223e-14 	 2.205571e-13
1 	 479 	 1 	 1 	 3 	 -5.986174e-14 	 1.329083e-13
1 	 479 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 479 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 479 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 480 	 1 	 1 	 1 	 -1.972453e-13 	 3.720722e-13
1 	 480 	 1 	 1 	 2 	 1.667267e-14 	 2.172771e-13
1 	 480 	 1 	 1 	 3 	 -5.878665e-14 	 1.302499e-13
1 	 480 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 480 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 480 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 481 	 1 	 1 	 1 	 -1.892474e-13 	 3.591334e-13
1 	 481 	 1 	 1 	 2 	 1.584744e-14 	 2.140286e-13
1 	 481 	 1 	 1 	 3 	 -5.772677e-14 	 1.276621e-13
1 	 481 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 481 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 481 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 482 	 1 	 1 	 1 	 -1.814366e-13 	 3.467480e-13
1 	 482 	 1 	 1 	 2 	 1.503486e-14 	 2.108120e-13
1 	 482 	 1 	 1 	 3 	 -5.668537e-14 	 1.251416e-13
1 	 482 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 482 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 482 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 483 	 1 	 1 	 1 	 -1.738240e-13 	 3.348822e-13
1 	 483 	 1 	 1 	 2 	 1.422809e-14 	 2.076262e-13
1 	 483 	 1 	 1 	 3 	 -5.567197e-14 	 1.226820e-13
1 	 483 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 483 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 483 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 484 	 1 	 1 	 1 	 -1.664649e-13 	 3.234581e-13
1 	 484 	 1 	 1 	 2 	 1.339309e-14 	 2.044641e-13
1 	 484 	 1 	 1 	 3 	 -5.472932e-14 	 1.202600e-13
1 	 484 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 484 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 484 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 485 	 1 	 1 	 1 	 -1.592928e-13 	 3.125191e-13
1 	 485 	 1 	 1 	 2 	 1.257088e-14 	 2.013355e-13
1 	 485 	 1 	 1 	 3 	 -5.380863e-14 	 1.178983e-13
1 	 485 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 485 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 485 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 486 	 1 	 1 	 1 	 -1.523030e-13 	 3.020465e-13
1 	 486 	 1 	 1 	 2 	 1.176441e-14 	 1.982418e-13
1 	 486 	 1 	 1 	 3 	 -5.290750e-14 	 1.155965e-13
1 	 486 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 486 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 486 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 487 	 1 	 1 	 1 	 -1.454909e-13 	 2.920223e-13
1 	 487 	 1 	 1 	 2 	 1.097663e-14 	 1.951841e-13
1 	 487 	 1 	 1 	 3 	 -5.202357e-14 	 1.133539e-13
1 	 487 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 487 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 487 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 488 	 1 	 1 	 1 	 -1.388517e-13 	 2.824283e-13
1 	 488 	 1 	 1 	 2 	 1.021048e-14 	 1.921637e-13
1 	 488 	 1 	 1 	 3 	 -5.115446e-14 	 1.111700e-13
1 	 488 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 488 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 488 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 489 	 1 	 1 	 1 	 -1.323806e-13 	 2.732462e-13
1 	 489 	 1 	 1 	 2 	 9.468924e-15 	 1.891818e-13
1 	 489 	 1 	 1 	 3 	 -5.029777e-14 	 1.090442e-13
1 	 489 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 489 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 489 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 490 	 1 	 1 	 1 	 -1.260730e-13 	 2.644578e-13
1 	 490 	 1 	 1 	 2 	 8.754910e-15 	 1.862397e-13
1 	 490 	 1 	 1 	 3 	 -4.945113e-14 	 1.069760e-13
1 	 490 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 490 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 490 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 491 	 1 	 1 	 1 	 -1.198991e-13 	 2.560198e-13
1 	 491 	 1 	 1 	 2 	 8.102059e-15 	 1.833487e-13
1 	 491 	 1 	 1 	 3 	 -4.858751e-14 	 1.049755e-13
1 	 491 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 491 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 491 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 492 	 1 	 1 	 1 	 -1.138641e-13 	 2.479241e-13
1 	 492 	 1 	 1 	 2 	 7.500925e-15 	 1.805059e-13
1 	 492 	 1 	 1 	 3 	 -4.771449e-14 	 1.030380e-13
1 	 492 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 492 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 492 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 493 	 1 	 1 	 1 	 -1.079857e-13 	 2.401747e-13
1 	 493 	 1 	 1 	 2 	 6.927369e-15 	 1.777037e-13
1 	 493 	 1 	 1 	 3 	 -4.685147e-14 	 1.011532e-13
1 	 493 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 493 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 493 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 494 	 1 	 1 	 1 	 -1.022637e-13 	 2.327578e-13
1 	 494 	 1 	 1 	 2 	 6.378784e-15 	 1.749415e-13
1 	 494 	 1 	 1 	 3 	 -4.600050e-14 	 9.931882e-14
1 	 494 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 494 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 494 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 495 	 1 	 1 	 1 	 -9.669793e-14 	 2.256598e-13
1 	 495 	 1 	 1 	 2 	 5.852576e-15 	 1.722189e-13
1 	 495 	 1 	 1 	 3 	 -4.516368e-14 	 9.753225e-14
1 	 495 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 495 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 495 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 496 	 1 	 1 	 1 	 -9.128824e-14 	 2.188671e-13
1 	 496 	 1 	 1 	 2 	 5.346142e-15 	 1.695351e-13
1 	 496 	 1 	 1 	 3 	 -4.434312e-14 	 9.579107e-14
1 	 496 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 496 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 496 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 497 	 1 	 1 	 1 	 -8.603444e-14 	 2.123659e-13
1 	 497 	 1 	 1 	 2 	 4.856878e-15 	 1.668896e-13
1 	 497 	 1 	 1 	 3 	 -4.354084e-14 	 9.409272e-14
1 	 497 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 497 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 497 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 498 	 1 	 1 	 1 	 -8.093903e-14 	 2.061403e-13
1 	 498 	 1 	 1 	 2 	 4.379841e-15 	 1.642813e-13
1 	 498 	 1 	 1 	 3 	 -4.276129e-14 	 9.243347e-14
1 	 498 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 498 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 498 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 499 	 1 	 1 	 1 	 -7.604053e-14 	 2.001435e-13
1 	 499 	 1 	 1 	 2 	 3.878112e-15 	 1.617020e-13
1 	 499 	 1 	 1 	 3 	 -4.204058e-14 	 9.079233e-14
1 	 499 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 499 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 499 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 500 	 1 	 1 	 1 	 -7.129240e-14 	 1.944015e-13
1 	 500 	 1 	 1 	 2 	 3.390214e-15 	 1.591603e-13
1 	 500 	 1 	 1 	 3 	 -4.133999e-14 	 8.918895e-14
1 	 500 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 500 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 500 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 501 	 1 	 1 	 1 	 -6.668978e-14 	 1.889047e-13
1 	 501 	 1 	 1 	 2 	 2.917765e-15 	 1.566565e-13
1 	 501 	 1 	 1 	 3 	 -4.065741e-14 	 8.762313e-14
1 	 501 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 501 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 501 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 502 	 1 	 1 	 1 	 -6.222770e-14 	 1.836435e-13
1 	 502 	 1 	 1 	 2 	 2.462379e-15 	 1.541910e-13
1 	 502 	 1 	 1 	 3 	 -3.999076e-14 	 8.609464e-14
1 	 502 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 502 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 502 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 503 	 1 	 1 	 1 	 -5.790132e-14 	 1.786083e-13
1 	 503 	 1 	 1 	 2 	 2.025672e-15 	 1.517643e-13
1 	 503 	 1 	 1 	 3 	 -3.933792e-14 	 8.460327e-14
1 	 503 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 503 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 503 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 504 	 1 	 1 	 1 	 -5.370566e-14 	 1.737894e-13
1 	 504 	 1 	 1 	 2 	 1.609259e-15 	 1.493765e-13
1 	 504 	 1 	 1 	 3 	 -3.869680e-14 	 8.314879e-14
1 	 504 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 504 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 504 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 505 	 1 	 1 	 1 	 -4.963585e-14 	 1.691774e-13
1 	 505 	 1 	 1 	 2 	 1.214756e-15 	 1.470282e-13
1 	 505 	 1 	 1 	 3 	 -3.806528e-14 	 8.173096e-14
1 	 505 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 505 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 505 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 506 	 1 	 1 	 1 	 -4.566631e-14 	 1.647510e-13
1 	 506 	 1 	 1 	 2 	 8.633145e-16 	 1.447259e-13
1 	 506 	 1 	 1 	 3 	 -3.742351e-14 	 8.035701e-14
1 	 506 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 506 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 506 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 507 	 1 	 1 	 1 	 -4.179661e-14 	 1.605032e-13
1 	 507 	 1 	 1 	 2 	 5.523198e-16 	 1.424686e-13
1 	 507 	 1 	 1 	 3 	 -3.677321e-14 	 7.902509e-14
1 	 507 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 507 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 507 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 508 	 1 	 1 	 1 	 -3.804435e-14 	 1.564369e-13
1 	 508 	 1 	 1 	 2 	 2.620775e-16 	 1.402499e-13
1 	 508 	 1 	 1 	 3 	 -3.613168e-14 	 7.772689e-14
1 	 508 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 508 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 508 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 509 	 1 	 1 	 1 	 -3.440878e-14 	 1.525447e-13
1 	 509 	 1 	 1 	 2 	 -9.722125e-18 	 1.380689e-13
1 	 509 	 1 	 1 	 3 	 -3.550038e-14 	 7.646069e-14
1 	 509 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 509 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 509 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 510 	 1 	 1 	 1 	 -3.088912e-14 	 1.488193e-13
1 	 510 	 1 	 1 	 2 	 -2.653887e-16 	 1.359248e-13
1 	 510 	 1 	 1 	 3 	 -3.488077e-14 	 7.522477e-14
1 	 510 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 510 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 510 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 511 	 1 	 1 	 1 	 -2.748463e-14 	 1.452534e-13
1 	 511 	 1 	 1 	 2 	 -5.072321e-16 	 1.338166e-13
1 	 511 	 1 	 1 	 3 	 -3.427431e-14 	 7.401742e-14
1 	 511 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 511 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 511 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 512 	 1 	 1 	 1 	 -2.419453e-14 	 1.418397e-13
1 	 512 	 1 	 1 	 2 	 -7.375619e-16 	 1.317436e-13
1 	 512 	 1 	 1 	 3 	 -3.368248e-14 	 7.283693e-14
1 	 512 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 512 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 512 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 513 	 1 	 1 	 1 	 -2.101806e-14 	 1.385709e-13
1 	 513 	 1 	 1 	 2 	 -9.586880e-16 	 1.297048e-13
1 	 513 	 1 	 1 	 3 	 -3.310674e-14 	 7.168159e-14
1 	 513 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 513 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 513 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 514 	 1 	 1 	 1 	 -1.798560e-14 	 1.354186e-13
1 	 514 	 1 	 1 	 2 	 -1.205397e-15 	 1.276911e-13
1 	 514 	 1 	 1 	 3 	 -3.257822e-14 	 7.053342e-14
1 	 514 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 514 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 514 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 515 	 1 	 1 	 1 	 -1.506190e-14 	 1.323988e-13
1 	 515 	 1 	 1 	 2 	 -1.444023e-15 	 1.257108e-13
1 	 515 	 1 	 1 	 3 	 -3.206553e-14 	 6.940870e-14
1 	 515 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 515 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 515 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 516 	 1 	 1 	 1 	 -1.224282e-14 	 1.295064e-13
1 	 516 	 1 	 1 	 2 	 -1.673376e-15 	 1.237638e-13
1 	 516 	 1 	 1 	 3 	 -3.156694e-14 	 6.830749e-14
1 	 516 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 516 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 516 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 517 	 1 	 1 	 1 	 -9.524256e-15 	 1.267365e-13
1 	 517 	 1 	 1 	 2 	 -1.892268e-15 	 1.218501e-13
1 	 517 	 1 	 1 	 3 	 -3.108071e-14 	 6.722982e-14
1 	 517 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 517 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 517 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 518 	 1 	 1 	 1 	 -6.902078e-15 	 1.240841e-13
1 	 518 	 1 	 1 	 2 	 -2.099509e-15 	 1.199698e-13
1 	 518 	 1 	 1 	 3 	 -3.060510e-14 	 6.617572e-14
1 	 518 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 518 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 518 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 519 	 1 	 1 	 1 	 -4.372175e-15 	 1.215440e-13
1 	 519 	 1 	 1 	 2 	 -2.293910e-15 	 1.181228e-13
1 	 519 	 1 	 1 	 3 	 -3.013840e-14 	 6.514525e-14
1 	 519 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 519 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 519 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 520 	 1 	 1 	 1 	 -1.930419e-15 	 1.191111e-13
1 	 520 	 1 	 1 	 2 	 -2.474282e-15 	 1.163091e-13
1 	 520 	 1 	 1 	 3 	 -2.967887e-14 	 6.413841e-14
1 	 520 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 520 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 520 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 521 	 1 	 1 	 1 	 4.427594e-16 	 1.167756e-13
1 	 521 	 1 	 1 	 2 	 -2.626120e-15 	 1.145327e-13
1 	 521 	 1 	 1 	 3 	 -2.921207e-14 	 6.316068e-14
1 	 521 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 521 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 521 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 522 	 1 	 1 	 1 	 2.751753e-15 	 1.145323e-13
1 	 522 	 1 	 1 	 2 	 -2.747998e-15 	 1.127935e-13
1 	 522 	 1 	 1 	 3 	 -2.873605e-14 	 6.221220e-14
1 	 522 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 522 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 522 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 523 	 1 	 1 	 1 	 4.979826e-15 	 1.123828e-13
1 	 523 	 1 	 1 	 2 	 -2.856702e-15 	 1.110864e-13
1 	 523 	 1 	 1 	 3 	 -2.826622e-14 	 6.128566e-14
1 	 523 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 523 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 523 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 524 	 1 	 1 	 1 	 7.127598e-15 	 1.103232e-13
1 	 524 	 1 	 1 	 2 	 -2.954047e-15 	 1.094104e-13
1 	 524 	 1 	 1 	 3 	 -2.780373e-14 	 6.037991e-14
1 	 524 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 524 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 524 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 525 	 1 	 1 	 1 	 9.195696e-15 	 1.083498e-13
1 	 525 	 1 	 1 	 2 	 -3.041854e-15 	 1.077647e-13
1 	 525 	 1 	 1 	 3 	 -2.734971e-14 	 5.949376e-14
1 	 525 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 525 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 525 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 526 	 1 	 1 	 1 	 1.118476e-14 	 1.064584e-13
1 	 526 	 1 	 1 	 2 	 -3.121938e-15 	 1.061484e-13
1 	 526 	 1 	 1 	 3 	 -2.690531e-14 	 5.862602e-14
1 	 526 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 526 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 526 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 527 	 1 	 1 	 1 	 1.309541e-14 	 1.046453e-13
1 	 527 	 1 	 1 	 2 	 -3.196118e-15 	 1.045606e-13
1 	 527 	 1 	 1 	 3 	 -2.647165e-14 	 5.777549e-14
1 	 527 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 527 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 527 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 528 	 1 	 1 	 1 	 1.492828e-14 	 1.029065e-13
1 	 528 	 1 	 1 	 2 	 -3.266211e-15 	 1.030005e-13
1 	 528 	 1 	 1 	 3 	 -2.604988e-14 	 5.694102e-14
1 	 528 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 528 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 528 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 529 	 1 	 1 	 1 	 1.666157e-14 	 1.012267e-13
1 	 529 	 1 	 1 	 2 	 -3.358809e-15 	 1.014604e-13
1 	 529 	 1 	 1 	 3 	 -2.566323e-14 	 5.610954e-14
1 	 529 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 529 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 529 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 530 	 1 	 1 	 1 	 1.831933e-14 	 9.961393e-14
1 	 530 	 1 	 1 	 2 	 -3.449865e-15 	 9.994647e-14
1 	 530 	 1 	 1 	 3 	 -2.528977e-14 	 5.529226e-14
1 	 530 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 530 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 530 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 531 	 1 	 1 	 1 	 1.990616e-14 	 9.806626e-14
1 	 531 	 1 	 1 	 2 	 -3.536792e-15 	 9.845906e-14
1 	 531 	 1 	 1 	 3 	 -2.492671e-14 	 5.449008e-14
1 	 531 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 531 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 531 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 532 	 1 	 1 	 1 	 2.142526e-14 	 9.658111e-14
1 	 532 	 1 	 1 	 2 	 -3.618579e-15 	 9.699811e-14
1 	 532 	 1 	 1 	 3 	 -2.457268e-14 	 5.370320e-14
1 	 532 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 532 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 532 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 533 	 1 	 1 	 1 	 2.287982e-14 	 9.515584e-14
1 	 533 	 1 	 1 	 2 	 -3.694212e-15 	 9.556348e-14
1 	 533 	 1 	 1 	 3 	 -2.422628e-14 	 5.293178e-14
1 	 533 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 533 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 533 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 534 	 1 	 1 	 1 	 2.427303e-14 	 9.378785e-14
1 	 534 	 1 	 1 	 2 	 -3.762679e-15 	 9.415509e-14
1 	 534 	 1 	 1 	 3 	 -2.388612e-14 	 5.217597e-14
1 	 534 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 534 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 534 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 535 	 1 	 1 	 1 	 2.560807e-14 	 9.247451e-14
1 	 535 	 1 	 1 	 2 	 -3.822967e-15 	 9.277284e-14
1 	 535 	 1 	 1 	 3 	 -2.355082e-14 	 5.143596e-14
1 	 535 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 535 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 535 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 536 	 1 	 1 	 1 	 2.689922e-14 	 9.121120e-14
1 	 536 	 1 	 1 	 2 	 -3.864727e-15 	 9.141918e-14
1 	 536 	 1 	 1 	 3 	 -2.321001e-14 	 5.071588e-14
1 	 536 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 536 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 536 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 537 	 1 	 1 	 1 	 2.815317e-14 	 8.999461e-14
1 	 537 	 1 	 1 	 2 	 -3.883975e-15 	 9.009482e-14
1 	 537 	 1 	 1 	 3 	 -2.285944e-14 	 5.001715e-14
1 	 537 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 537 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 537 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 538 	 1 	 1 	 1 	 2.935451e-14 	 8.882559e-14
1 	 538 	 1 	 1 	 2 	 -3.895405e-15 	 8.879537e-14
1 	 538 	 1 	 1 	 3 	 -2.251285e-14 	 4.933328e-14
1 	 538 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 538 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 538 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 539 	 1 	 1 	 1 	 3.050356e-14 	 8.770209e-14
1 	 539 	 1 	 1 	 2 	 -3.900412e-15 	 8.752008e-14
1 	 539 	 1 	 1 	 3 	 -2.217116e-14 	 4.866343e-14
1 	 539 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
