iTx 	 iRx     ichsrc  ichrec  ifreq 	 emf_real 	 emf_imag
1 	 61 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 61 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 61 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 62 	 1 	 1 	 1 	 3.980126e-14 	 5.345286e-14
1 	 62 	 1 	 1 	 2 	 -1.908364e-15 	 3.588074e-14
1 	 62 	 1 	 1 	 3 	 -9.276693e-15 	 2.083380e-14
1 	 62 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 62 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 62 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 63 	 1 	 1 	 1 	 4.012022e-14 	 5.376700e-14
1 	 63 	 1 	 1 	 2 	 -1.933698e-15 	 3.631209e-14
1 	 63 	 1 	 1 	 3 	 -9.378945e-15 	 2.108032e-14
1 	 63 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 63 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 63 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 64 	 1 	 1 	 1 	 4.043739e-14 	 5.408243e-14
1 	 64 	 1 	 1 	 2 	 -1.958193e-15 	 3.675100e-14
1 	 64 	 1 	 1 	 3 	 -9.481658e-15 	 2.133121e-14
1 	 64 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 64 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 64 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 65 	 1 	 1 	 1 	 4.075168e-14 	 5.439918e-14
1 	 65 	 1 	 1 	 2 	 -1.982582e-15 	 3.719748e-14
1 	 65 	 1 	 1 	 3 	 -9.585553e-15 	 2.158623e-14
1 	 65 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 65 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 65 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 66 	 1 	 1 	 1 	 4.106204e-14 	 5.471727e-14
1 	 66 	 1 	 1 	 2 	 -2.007596e-15 	 3.765143e-14
1 	 66 	 1 	 1 	 3 	 -9.691338e-15 	 2.184513e-14
1 	 66 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 66 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 66 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 67 	 1 	 1 	 1 	 4.136740e-14 	 5.503671e-14
1 	 67 	 1 	 1 	 2 	 -2.033966e-15 	 3.811285e-14
1 	 67 	 1 	 1 	 3 	 -9.799738e-15 	 2.210764e-14
1 	 67 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 67 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 67 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 68 	 1 	 1 	 1 	 4.166665e-14 	 5.535752e-14
1 	 68 	 1 	 1 	 2 	 -2.062423e-15 	 3.858168e-14
1 	 68 	 1 	 1 	 3 	 -9.911465e-15 	 2.237352e-14
1 	 68 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 68 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 68 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 69 	 1 	 1 	 1 	 4.195164e-14 	 5.567877e-14
1 	 69 	 1 	 1 	 2 	 -2.100970e-15 	 3.905572e-14
1 	 69 	 1 	 1 	 3 	 -1.003390e-14 	 2.263919e-14
1 	 69 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 69 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 69 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 70 	 1 	 1 	 1 	 4.222518e-14 	 5.600099e-14
1 	 70 	 1 	 1 	 2 	 -2.146364e-15 	 3.953611e-14
1 	 70 	 1 	 1 	 3 	 -1.016411e-14 	 2.290621e-14
1 	 70 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 70 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 70 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 71 	 1 	 1 	 1 	 4.249184e-14 	 5.632496e-14
1 	 71 	 1 	 1 	 2 	 -2.193535e-15 	 4.002454e-14
1 	 71 	 1 	 1 	 3 	 -1.029751e-14 	 2.317698e-14
1 	 71 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 71 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 71 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 72 	 1 	 1 	 1 	 4.275208e-14 	 5.665089e-14
1 	 72 	 1 	 1 	 2 	 -2.241678e-15 	 4.052140e-14
1 	 72 	 1 	 1 	 3 	 -1.043340e-14 	 2.345193e-14
1 	 72 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 72 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 72 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 73 	 1 	 1 	 1 	 4.300631e-14 	 5.697901e-14
1 	 73 	 1 	 1 	 2 	 -2.289990e-15 	 4.102711e-14
1 	 73 	 1 	 1 	 3 	 -1.057109e-14 	 2.373152e-14
1 	 73 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 73 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 73 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 74 	 1 	 1 	 1 	 4.325495e-14 	 5.730952e-14
1 	 74 	 1 	 1 	 2 	 -2.337666e-15 	 4.154211e-14
1 	 74 	 1 	 1 	 3 	 -1.070990e-14 	 2.401620e-14
1 	 74 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 74 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 74 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 75 	 1 	 1 	 1 	 4.349843e-14 	 5.764265e-14
1 	 75 	 1 	 1 	 2 	 -2.383902e-15 	 4.206677e-14
1 	 75 	 1 	 1 	 3 	 -1.084913e-14 	 2.430639e-14
1 	 75 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 75 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 75 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 76 	 1 	 1 	 1 	 4.374933e-14 	 5.797910e-14
1 	 76 	 1 	 1 	 2 	 -2.416944e-15 	 4.260437e-14
1 	 76 	 1 	 1 	 3 	 -1.097783e-14 	 2.460740e-14
1 	 76 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 76 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 76 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 77 	 1 	 1 	 1 	 4.399576e-14 	 5.831861e-14
1 	 77 	 1 	 1 	 2 	 -2.447101e-15 	 4.315244e-14
1 	 77 	 1 	 1 	 3 	 -1.110573e-14 	 2.491476e-14
1 	 77 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 77 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 77 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 78 	 1 	 1 	 1 	 4.423483e-14 	 5.866123e-14
1 	 78 	 1 	 1 	 2 	 -2.476527e-15 	 4.371062e-14
1 	 78 	 1 	 1 	 3 	 -1.123491e-14 	 2.522760e-14
1 	 78 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 78 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 78 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 79 	 1 	 1 	 1 	 4.446515e-14 	 5.900710e-14
1 	 79 	 1 	 1 	 2 	 -2.506063e-15 	 4.427889e-14
1 	 79 	 1 	 1 	 3 	 -1.136621e-14 	 2.554565e-14
1 	 79 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 79 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 79 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 80 	 1 	 1 	 1 	 4.468533e-14 	 5.935637e-14
1 	 80 	 1 	 1 	 2 	 -2.536556e-15 	 4.485724e-14
1 	 80 	 1 	 1 	 3 	 -1.150050e-14 	 2.586861e-14
1 	 80 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 80 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 80 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 81 	 1 	 1 	 1 	 4.489395e-14 	 5.970918e-14
1 	 81 	 1 	 1 	 2 	 -2.568845e-15 	 4.544565e-14
1 	 81 	 1 	 1 	 3 	 -1.163863e-14 	 2.619621e-14
1 	 81 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 81 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 81 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 82 	 1 	 1 	 1 	 4.508753e-14 	 6.006532e-14
1 	 82 	 1 	 1 	 2 	 -2.605942e-15 	 4.604345e-14
1 	 82 	 1 	 1 	 3 	 -1.178341e-14 	 2.652718e-14
1 	 82 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 82 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 82 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 83 	 1 	 1 	 1 	 4.525612e-14 	 6.042355e-14
1 	 83 	 1 	 1 	 2 	 -2.657622e-15 	 4.664798e-14
1 	 83 	 1 	 1 	 3 	 -1.194386e-14 	 2.685714e-14
1 	 83 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 83 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 83 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 84 	 1 	 1 	 1 	 4.541096e-14 	 6.078605e-14
1 	 84 	 1 	 1 	 2 	 -2.711524e-15 	 4.726316e-14
1 	 84 	 1 	 1 	 3 	 -1.210879e-14 	 2.719185e-14
1 	 84 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 84 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 84 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 85 	 1 	 1 	 1 	 4.555238e-14 	 6.115327e-14
1 	 85 	 1 	 1 	 2 	 -2.766679e-15 	 4.788950e-14
1 	 85 	 1 	 1 	 3 	 -1.227739e-14 	 2.753186e-14
1 	 85 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 85 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 85 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 86 	 1 	 1 	 1 	 4.568074e-14 	 6.152560e-14
1 	 86 	 1 	 1 	 2 	 -2.822111e-15 	 4.852754e-14
1 	 86 	 1 	 1 	 3 	 -1.244887e-14 	 2.787773e-14
1 	 86 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 86 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 86 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 87 	 1 	 1 	 1 	 4.579637e-14 	 6.190349e-14
1 	 87 	 1 	 1 	 2 	 -2.876849e-15 	 4.917780e-14
1 	 87 	 1 	 1 	 3 	 -1.262242e-14 	 2.822999e-14
1 	 87 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 87 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 87 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 88 	 1 	 1 	 1 	 4.589958e-14 	 6.228733e-14
1 	 88 	 1 	 1 	 2 	 -2.929918e-15 	 4.984080e-14
1 	 88 	 1 	 1 	 3 	 -1.279724e-14 	 2.858919e-14
1 	 88 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 88 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 88 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 89 	 1 	 1 	 1 	 4.599771e-14 	 6.267766e-14
1 	 89 	 1 	 1 	 2 	 -2.974186e-15 	 5.051867e-14
1 	 89 	 1 	 1 	 3 	 -1.296672e-14 	 2.895860e-14
1 	 89 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 89 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 89 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 90 	 1 	 1 	 1 	 4.609275e-14 	 6.307493e-14
1 	 90 	 1 	 1 	 2 	 -3.007214e-15 	 5.121231e-14
1 	 90 	 1 	 1 	 3 	 -1.312868e-14 	 2.933940e-14
1 	 90 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 90 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 90 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 91 	 1 	 1 	 1 	 4.617328e-14 	 6.347937e-14
1 	 91 	 1 	 1 	 2 	 -3.038416e-15 	 5.191956e-14
1 	 91 	 1 	 1 	 3 	 -1.329211e-14 	 2.972759e-14
1 	 91 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 91 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 91 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 92 	 1 	 1 	 1 	 4.623743e-14 	 6.389142e-14
1 	 92 	 1 	 1 	 2 	 -3.068762e-15 	 5.264044e-14
1 	 92 	 1 	 1 	 3 	 -1.345803e-14 	 3.012283e-14
1 	 92 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 92 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 92 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 93 	 1 	 1 	 1 	 4.628335e-14 	 6.431142e-14
1 	 93 	 1 	 1 	 2 	 -3.099221e-15 	 5.337497e-14
1 	 93 	 1 	 1 	 3 	 -1.362748e-14 	 3.052482e-14
1 	 93 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 93 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 93 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 94 	 1 	 1 	 1 	 4.630917e-14 	 6.473980e-14
1 	 94 	 1 	 1 	 2 	 -3.130762e-15 	 5.412319e-14
1 	 94 	 1 	 1 	 3 	 -1.380147e-14 	 3.093327e-14
1 	 94 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 94 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 94 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 95 	 1 	 1 	 1 	 4.631303e-14 	 6.517692e-14
1 	 95 	 1 	 1 	 2 	 -3.164354e-15 	 5.488511e-14
1 	 95 	 1 	 1 	 3 	 -1.398104e-14 	 3.134784e-14
1 	 95 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 95 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 95 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 96 	 1 	 1 	 1 	 4.628267e-14 	 6.562106e-14
1 	 96 	 1 	 1 	 2 	 -3.212088e-15 	 5.565744e-14
1 	 96 	 1 	 1 	 3 	 -1.417729e-14 	 3.176315e-14
1 	 96 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 96 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 96 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 97 	 1 	 1 	 1 	 4.622318e-14 	 6.607405e-14
1 	 97 	 1 	 1 	 2 	 -3.267503e-15 	 5.644243e-14
1 	 97 	 1 	 1 	 3 	 -1.438451e-14 	 3.218229e-14
1 	 97 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 97 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 97 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 98 	 1 	 1 	 1 	 4.613955e-14 	 6.653764e-14
1 	 98 	 1 	 1 	 2 	 -3.324221e-15 	 5.724228e-14
1 	 98 	 1 	 1 	 3 	 -1.459708e-14 	 3.260831e-14
1 	 98 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 98 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 98 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 99 	 1 	 1 	 1 	 4.603198e-14 	 6.701270e-14
1 	 99 	 1 	 1 	 2 	 -3.381040e-15 	 5.805766e-14
1 	 99 	 1 	 1 	 3 	 -1.481408e-14 	 3.304191e-14
1 	 99 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 99 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 99 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 100 	 1 	 1 	 1 	 4.590063e-14 	 6.750000e-14
1 	 100 	 1 	 1 	 2 	 -3.436759e-15 	 5.888926e-14
1 	 100 	 1 	 1 	 3 	 -1.503455e-14 	 3.348377e-14
1 	 100 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 100 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 100 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 101 	 1 	 1 	 1 	 4.574567e-14 	 6.800039e-14
1 	 101 	 1 	 1 	 2 	 -3.490176e-15 	 5.973775e-14
1 	 101 	 1 	 1 	 3 	 -1.525757e-14 	 3.393460e-14
1 	 101 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 101 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 101 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 102 	 1 	 1 	 1 	 4.556728e-14 	 6.851466e-14
1 	 102 	 1 	 1 	 2 	 -3.540089e-15 	 6.060379e-14
1 	 102 	 1 	 1 	 3 	 -1.548220e-14 	 3.439507e-14
1 	 102 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 102 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 102 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 103 	 1 	 1 	 1 	 4.538435e-14 	 6.904305e-14
1 	 103 	 1 	 1 	 2 	 -3.569065e-15 	 6.149228e-14
1 	 103 	 1 	 1 	 3 	 -1.569210e-14 	 3.487298e-14
1 	 103 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 103 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 103 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 104 	 1 	 1 	 1 	 4.517685e-14 	 6.958700e-14
1 	 104 	 1 	 1 	 2 	 -3.593403e-15 	 6.239933e-14
1 	 104 	 1 	 1 	 3 	 -1.590294e-14 	 3.536137e-14
1 	 104 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 104 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 104 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 105 	 1 	 1 	 1 	 4.494124e-14 	 7.014739e-14
1 	 105 	 1 	 1 	 2 	 -3.615132e-15 	 6.332479e-14
1 	 105 	 1 	 1 	 3 	 -1.611684e-14 	 3.585948e-14
1 	 105 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 105 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 105 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 106 	 1 	 1 	 1 	 4.467501e-14 	 7.072515e-14
1 	 106 	 1 	 1 	 2 	 -3.635361e-15 	 6.426873e-14
1 	 106 	 1 	 1 	 3 	 -1.633508e-14 	 3.636701e-14
1 	 106 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 106 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 106 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 107 	 1 	 1 	 1 	 4.437567e-14 	 7.132116e-14
1 	 107 	 1 	 1 	 2 	 -3.655198e-15 	 6.523124e-14
1 	 107 	 1 	 1 	 3 	 -1.655889e-14 	 3.688363e-14
1 	 107 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 107 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 107 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 108 	 1 	 1 	 1 	 4.404073e-14 	 7.193631e-14
1 	 108 	 1 	 1 	 2 	 -3.675754e-15 	 6.621239e-14
1 	 108 	 1 	 1 	 3 	 -1.678954e-14 	 3.740901e-14
1 	 108 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 108 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 108 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 109 	 1 	 1 	 1 	 4.366385e-14 	 7.257043e-14
1 	 109 	 1 	 1 	 2 	 -3.702319e-15 	 6.721099e-14
1 	 109 	 1 	 1 	 3 	 -1.703203e-14 	 3.794089e-14
1 	 109 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 109 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 109 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 110 	 1 	 1 	 1 	 4.323269e-14 	 7.322176e-14
1 	 110 	 1 	 1 	 2 	 -3.746749e-15 	 6.822394e-14
1 	 110 	 1 	 1 	 3 	 -1.729727e-14 	 3.847399e-14
1 	 110 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 110 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 110 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 111 	 1 	 1 	 1 	 4.276136e-14 	 7.389568e-14
1 	 111 	 1 	 1 	 2 	 -3.792043e-15 	 6.925670e-14
1 	 111 	 1 	 1 	 3 	 -1.757026e-14 	 3.901635e-14
1 	 111 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 111 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 111 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 112 	 1 	 1 	 1 	 4.224975e-14 	 7.459374e-14
1 	 112 	 1 	 1 	 2 	 -3.836678e-15 	 7.031010e-14
1 	 112 	 1 	 1 	 3 	 -1.784988e-14 	 3.956885e-14
1 	 112 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 112 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 112 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 113 	 1 	 1 	 1 	 4.169779e-14 	 7.531751e-14
1 	 113 	 1 	 1 	 2 	 -3.879136e-15 	 7.138502e-14
1 	 113 	 1 	 1 	 3 	 -1.813506e-14 	 4.013241e-14
1 	 113 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 113 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 113 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 114 	 1 	 1 	 1 	 4.110536e-14 	 7.606849e-14
1 	 114 	 1 	 1 	 2 	 -3.917896e-15 	 7.248228e-14
1 	 114 	 1 	 1 	 3 	 -1.842467e-14 	 4.070789e-14
1 	 114 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 114 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 114 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 115 	 1 	 1 	 1 	 4.047239e-14 	 7.684826e-14
1 	 115 	 1 	 1 	 2 	 -3.951438e-15 	 7.360277e-14
1 	 115 	 1 	 1 	 3 	 -1.871762e-14 	 4.129620e-14
1 	 115 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 115 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 115 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 116 	 1 	 1 	 1 	 3.981046e-14 	 7.765730e-14
1 	 116 	 1 	 1 	 2 	 -3.968343e-15 	 7.474993e-14
1 	 116 	 1 	 1 	 3 	 -1.900332e-14 	 4.190252e-14
1 	 116 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 116 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 116 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 117 	 1 	 1 	 1 	 3.911919e-14 	 7.849715e-14
1 	 117 	 1 	 1 	 2 	 -3.967315e-15 	 7.592455e-14
1 	 117 	 1 	 1 	 3 	 -1.928089e-14 	 4.252764e-14
1 	 117 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 117 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 117 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 118 	 1 	 1 	 1 	 3.838230e-14 	 7.937088e-14
1 	 118 	 1 	 1 	 2 	 -3.960603e-15 	 7.712387e-14
1 	 118 	 1 	 1 	 3 	 -1.956240e-14 	 4.316647e-14
1 	 118 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 118 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 118 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 119 	 1 	 1 	 1 	 3.759643e-14 	 8.028029e-14
1 	 119 	 1 	 1 	 2 	 -3.949463e-15 	 7.834802e-14
1 	 119 	 1 	 1 	 3 	 -1.984942e-14 	 4.381872e-14
1 	 119 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 119 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 119 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 120 	 1 	 1 	 1 	 3.675821e-14 	 8.122723e-14
1 	 120 	 1 	 1 	 2 	 -3.935153e-15 	 7.959711e-14
1 	 120 	 1 	 1 	 3 	 -2.014348e-14 	 4.448406e-14
1 	 120 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 120 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 120 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 121 	 1 	 1 	 1 	 3.586430e-14 	 8.221358e-14
1 	 121 	 1 	 1 	 2 	 -3.918932e-15 	 8.087130e-14
1 	 121 	 1 	 1 	 3 	 -2.044616e-14 	 4.516218e-14
1 	 121 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 121 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 121 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 122 	 1 	 1 	 1 	 3.491133e-14 	 8.324115e-14
