-6.950000e+03 	 5.472254e+02
-6.940000e+03 	 5.490458e+02
-6.930000e+03 	 5.508708e+02
-6.920000e+03 	 5.527002e+02
-6.910000e+03 	 5.545338e+02
-6.900000e+03 	 5.563713e+02
-6.890000e+03 	 5.582128e+02
-6.880000e+03 	 5.600580e+02
-6.870000e+03 	 5.619067e+02
-6.860000e+03 	 5.637589e+02
-6.850000e+03 	 5.656142e+02
-6.840000e+03 	 5.674726e+02
-6.830000e+03 	 5.693339e+02
-6.820000e+03 	 5.711978e+02
-6.810000e+03 	 5.730644e+02
-6.800000e+03 	 5.749333e+02
-6.790000e+03 	 5.768045e+02
-6.780000e+03 	 5.786778e+02
-6.770000e+03 	 5.805529e+02
-6.760000e+03 	 5.824297e+02
-6.750000e+03 	 5.843082e+02
-6.740000e+03 	 5.861880e+02
-6.730000e+03 	 5.880690e+02
-6.720000e+03 	 5.899511e+02
-6.710000e+03 	 5.918341e+02
-6.700000e+03 	 5.937178e+02
-6.690000e+03 	 5.956021e+02
-6.680000e+03 	 5.974868e+02
-6.670000e+03 	 5.993717e+02
-6.660000e+03 	 6.012567e+02
-6.650000e+03 	 6.031415e+02
-6.640000e+03 	 6.050260e+02
-6.630000e+03 	 6.069102e+02
-6.620000e+03 	 6.087936e+02
-6.610000e+03 	 6.106763e+02
-6.600000e+03 	 6.125581e+02
-6.590000e+03 	 6.144388e+02
-6.580000e+03 	 6.163181e+02
-6.570000e+03 	 6.181960e+02
-6.560000e+03 	 6.200723e+02
-6.550000e+03 	 6.219468e+02
-6.540000e+03 	 6.238195e+02
-6.530000e+03 	 6.256899e+02
-6.520000e+03 	 6.275580e+02
-6.510000e+03 	 6.294238e+02
-6.500000e+03 	 6.312869e+02
-6.490000e+03 	 6.331472e+02
-6.480000e+03 	 6.350046e+02
-6.470000e+03 	 6.368589e+02
-6.460000e+03 	 6.387099e+02
-6.450000e+03 	 6.405574e+02
-6.440000e+03 	 6.424014e+02
-6.430000e+03 	 6.442416e+02
-6.420000e+03 	 6.460779e+02
-6.410000e+03 	 6.479100e+02
-6.400000e+03 	 6.497380e+02
-6.390000e+03 	 6.515615e+02
-6.380000e+03 	 6.533804e+02
-6.370000e+03 	 6.551946e+02
-6.360000e+03 	 6.570038e+02
-6.350000e+03 	 6.588080e+02
-6.340000e+03 	 6.606071e+02
-6.330000e+03 	 6.624006e+02
-6.320000e+03 	 6.641887e+02
-6.310000e+03 	 6.659711e+02
-6.300000e+03 	 6.677476e+02
-6.290000e+03 	 6.695181e+02
-6.280000e+03 	 6.712823e+02
-6.270000e+03 	 6.730403e+02
-6.260000e+03 	 6.747919e+02
-6.250000e+03 	 6.765367e+02
-6.240000e+03 	 6.782747e+02
-6.230000e+03 	 6.800058e+02
-6.220000e+03 	 6.817298e+02
-6.210000e+03 	 6.834465e+02
-6.200000e+03 	 6.851559e+02
-6.190000e+03 	 6.868576e+02
-6.180000e+03 	 6.885516e+02
-6.170000e+03 	 6.902378e+02
-6.160000e+03 	 6.919160e+02
-6.150000e+03 	 6.935859e+02
-6.140000e+03 	 6.952476e+02
-6.130000e+03 	 6.969009e+02
-6.120000e+03 	 6.985455e+02
-6.110000e+03 	 7.001813e+02
-6.100000e+03 	 7.018083e+02
-6.090000e+03 	 7.034262e+02
-6.080000e+03 	 7.050349e+02
-6.070000e+03 	 7.066343e+02
-6.060000e+03 	 7.082242e+02
-6.050000e+03 	 7.098046e+02
-6.040000e+03 	 7.113751e+02
-6.030000e+03 	 7.129358e+02
-6.020000e+03 	 7.144865e+02
-6.010000e+03 	 7.160269e+02
-6.000000e+03 	 7.175571e+02
-5.990000e+03 	 7.190768e+02
-5.980000e+03 	 7.205859e+02
-5.970000e+03 	 7.220844e+02
-5.960000e+03 	 7.235719e+02
